rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_18/000,s7,v8,,table10,15.27,15.92,0.65,2.967,球M,192,0.79,0.101,0.336,0.253,0.266,0.872,object#17,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.79, ""q"": 0.101, ""capture"": 0.336, ""miss_deg"": 1.48, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.21, ""q"": 0.027, ""capture"": 0.085, ""miss_deg"": 2.22, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,16.14,21.01,4.87,3.01,球L,191,0.996,0.186,0.589,0.003,0.004,0.813,object#118,,1,1,1,球L,1,2,"[{""name"": ""球L"", ""share"": 0.996, ""q"": 0.186, ""capture"": 0.589, ""miss_deg"": 1.03, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.004, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.48, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,21.17,21.61,0.43,3.464,球L,191,1.0,0.003,0.011,0.0,0.0,0.997,object#17,,0,0,1,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.003, ""capture"": 0.011, ""miss_deg"": 3.01, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,21.96,22.39,0.43,3.321,球R,193,0.667,0.036,0.155,0.465,0.499,0.946,object#17,,0,0,,,,2,"[{""name"": ""球R"", ""share"": 0.667, ""q"": 0.036, ""capture"": 0.155, ""miss_deg"": 1.93, ""labels"": [193]}, {""name"": ""球M"", ""share"": 0.333, ""q"": 0.018, ""capture"": 0.072, ""miss_deg"": 2.29, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,23.04,26.46,3.41,3.005,球L,191,1.0,0.128,0.405,0.0,0.0,0.872,object#118,,1,1,2,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.128, ""capture"": 0.405, ""miss_deg"": 1.35, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,26.57,29.82,3.25,3.014,球L,191,0.997,0.166,0.527,0.004,0.003,0.833,object#118,,1,1,2,球L,1,2,"[{""name"": ""球L"", ""share"": 0.997, ""q"": 0.166, ""capture"": 0.527, ""miss_deg"": 1.13, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.003, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.57, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,30.35,30.73,0.38,3.357,球R,193,0.772,0.117,0.524,0.267,0.295,0.849,object#17,,1,1,,,,2,"[{""name"": ""球R"", ""share"": 0.772, ""q"": 0.117, ""capture"": 0.524, ""miss_deg"": 1.14, ""labels"": [193]}, {""name"": ""球M"", ""share"": 0.228, ""q"": 0.035, ""capture"": 0.14, ""miss_deg"": 1.98, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,30.78,33.38,2.6,3.399,球R,193,0.86,0.059,0.266,0.147,0.163,0.931,object#17,,1,1,3,球R,1,2,"[{""name"": ""球R"", ""share"": 0.86, ""q"": 0.059, ""capture"": 0.266, ""miss_deg"": 1.63, ""labels"": [193]}, {""name"": ""球M"", ""share"": 0.14, ""q"": 0.01, ""capture"": 0.039, ""miss_deg"": 2.55, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,33.44,33.71,0.27,3.294,球M,192,0.84,0.1,0.394,0.211,0.19,0.88,object#17,,1,1,3,球R,0,2,"[{""name"": ""球M"", ""share"": 0.84, ""q"": 0.1, ""capture"": 0.394, ""miss_deg"": 1.36, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.16, ""q"": 0.019, ""capture"": 0.083, ""miss_deg"": 2.23, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,33.76,34.3,0.54,3.208,球M,192,0.794,0.164,0.607,0.28,0.256,0.793,object#17,,1,1,3,球R,0,3,"[{""name"": ""球M"", ""share"": 0.794, ""q"": 0.164, ""capture"": 0.607, ""miss_deg"": 1.0, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.203, ""q"": 0.042, ""capture"": 0.17, ""miss_deg"": 1.88, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.003, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.48, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,34.36,34.74,0.38,3.024,球M,192,0.915,0.217,0.722,0.087,0.079,0.762,object#17,,1,1,3,球R,0,3,"[{""name"": ""球M"", ""share"": 0.915, ""q"": 0.217, ""capture"": 0.722, ""miss_deg"": 0.81, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.072, ""q"": 0.017, ""capture"": 0.063, ""miss_deg"": 2.35, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.013, ""q"": 0.003, ""capture"": 0.01, ""miss_deg"": 3.03, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,35.4,35.78,0.38,3.332,球M,192,0.993,0.046,0.186,0.005,0.007,0.954,object#17,,0,0,3,球R,0,2,"[{""name"": ""球M"", ""share"": 0.993, ""q"": 0.046, ""capture"": 0.186, ""miss_deg"": 1.83, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.007, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 3.61, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,35.94,36.27,0.32,3.177,球M,192,0.747,0.188,0.694,0.367,0.335,0.749,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.747, ""q"": 0.188, ""capture"": 0.694, ""miss_deg"": 0.85, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.25, ""q"": 0.063, ""capture"": 0.255, ""miss_deg"": 1.65, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.002, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.51, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,36.38,36.65,0.27,3.204,球M,192,0.909,0.124,0.459,0.105,0.095,0.863,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.909, ""q"": 0.124, ""capture"": 0.459, ""miss_deg"": 1.25, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.086, ""q"": 0.012, ""capture"": 0.048, ""miss_deg"": 2.47, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.005, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.5, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,36.97,37.41,0.43,3.329,球M,192,0.548,0.066,0.268,0.914,0.825,0.879,object#17,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.548, ""q"": 0.066, ""capture"": 0.268, ""miss_deg"": 1.62, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.452, ""q"": 0.055, ""capture"": 0.245, ""miss_deg"": 1.68, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,37.73,40.11,2.38,3.376,球R,193,0.857,0.04,0.182,0.148,0.167,0.953,object#17,,0,0,4,球R,1,2,"[{""name"": ""球R"", ""share"": 0.857, ""q"": 0.04, ""capture"": 0.182, ""miss_deg"": 1.85, ""labels"": [193]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.007, ""capture"": 0.027, ""miss_deg"": 2.68, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,40.17,42.39,2.22,3.354,球R,193,0.553,0.026,0.118,0.729,0.808,0.952,object#17,,0,0,4,球R,1,2,"[{""name"": ""球R"", ""share"": 0.553, ""q"": 0.026, ""capture"": 0.118, ""miss_deg"": 2.07, ""labels"": [193]}, {""name"": ""球M"", ""share"": 0.447, ""q"": 0.021, ""capture"": 0.086, ""miss_deg"": 2.21, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,42.44,42.71,0.27,3.27,球M,192,0.736,0.096,0.377,0.395,0.359,0.869,object#17,,1,1,4,球R,0,2,"[{""name"": ""球M"", ""share"": 0.736, ""q"": 0.096, ""capture"": 0.377, ""miss_deg"": 1.4, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.264, ""q"": 0.035, ""capture"": 0.149, ""miss_deg"": 1.95, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,42.87,43.14,0.27,3.41,球R,193,1.0,0.029,0.129,0.0,0.0,0.971,object#17,,0,0,4,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.029, ""capture"": 0.129, ""miss_deg"": 2.02, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,43.19,43.52,0.32,3.259,球M,192,0.678,0.1,0.369,0.556,0.475,0.853,object#17,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.678, ""q"": 0.1, ""capture"": 0.369, ""miss_deg"": 1.41, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.322, ""q"": 0.047, ""capture"": 0.205, ""miss_deg"": 1.78, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,44.11,44.44,0.32,3.207,球M,192,0.782,0.131,0.483,0.304,0.277,0.833,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.782, ""q"": 0.131, ""capture"": 0.483, ""miss_deg"": 1.21, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.217, ""q"": 0.036, ""capture"": 0.147, ""miss_deg"": 1.96, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 3.79, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,44.49,44.98,0.49,3.05,球M,192,0.865,0.19,0.631,0.163,0.146,0.78,object#17,,1,1,5,球M,1,3,"[{""name"": ""球M"", ""share"": 0.865, ""q"": 0.19, ""capture"": 0.631, ""miss_deg"": 0.96, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.126, ""q"": 0.028, ""capture"": 0.103, ""miss_deg"": 2.13, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.009, ""q"": 0.002, ""capture"": 0.007, ""miss_deg"": 3.17, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,45.25,45.9,0.65,3.018,球M,192,0.963,0.139,0.463,0.019,0.018,0.855,object#17,,1,1,5,球M,1,3,"[{""name"": ""球M"", ""share"": 0.963, ""q"": 0.139, ""capture"": 0.463, ""miss_deg"": 1.24, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.017, ""q"": 0.003, ""capture"": 0.009, ""miss_deg"": 3.06, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.02, ""q"": 0.003, ""capture"": 0.009, ""miss_deg"": 3.07, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,46.49,47.69,1.19,3.007,球M,192,0.938,0.176,0.584,0.039,0.042,0.813,object#17,,1,1,5,球M,1,3,"[{""name"": ""球M"", ""share"": 0.938, ""q"": 0.176, ""capture"": 0.584, ""miss_deg"": 1.04, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.039, ""q"": 0.007, ""capture"": 0.023, ""miss_deg"": 2.75, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.023, ""q"": 0.004, ""capture"": 0.016, ""miss_deg"": 2.88, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,47.85,49.64,1.79,2.988,球M,192,0.886,0.115,0.383,0.123,0.129,0.87,object#17,,1,1,5,球M,1,2,"[{""name"": ""球M"", ""share"": 0.886, ""q"": 0.115, ""capture"": 0.383, ""miss_deg"": 1.39, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.114, ""q"": 0.015, ""capture"": 0.047, ""miss_deg"": 2.47, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,50.89,51.27,0.38,3.013,球L,191,0.985,0.07,0.221,0.014,0.015,0.929,object#17,,1,1,,,,2,"[{""name"": ""球L"", ""share"": 0.985, ""q"": 0.07, ""capture"": 0.221, ""miss_deg"": 1.74, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.015, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.37, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,51.51,52.11,0.6,2.996,球L,191,0.937,0.381,1.206,0.041,0.038,0.594,object#10,,1,1,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.937, ""q"": 0.381, ""capture"": 1.206, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.036, ""q"": 0.015, ""capture"": 0.049, ""miss_deg"": 2.45, ""labels"": [192]}, {""name"": ""香蕉"", ""share"": 0.027, ""q"": 0.011, ""capture"": 0.014, ""miss_deg"": 2.92, ""labels"": [196]}]"
2026_08_18/000,s7,v8,,table10,52.77,53.15,0.38,3.016,球L,191,0.922,0.314,0.994,0.089,0.085,0.66,object#17,,1,1,6,球L,1,2,"[{""name"": ""球L"", ""share"": 0.922, ""q"": 0.314, ""capture"": 0.994, ""miss_deg"": 0.11, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.078, ""q"": 0.026, ""capture"": 0.088, ""miss_deg"": 2.21, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,53.2,56.18,2.98,3.018,球L,191,0.954,0.381,1.207,0.016,0.015,0.601,object#36,,1,1,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.954, ""q"": 0.381, ""capture"": 1.207, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.014, ""q"": 0.006, ""capture"": 0.019, ""miss_deg"": 2.81, ""labels"": [192]}, {""name"": ""香蕉"", ""share"": 0.031, ""q"": 0.013, ""capture"": 0.016, ""miss_deg"": 2.87, ""labels"": [196]}]"
2026_08_18/000,s7,v8,,table10,56.34,57.37,1.03,3.017,球L,191,0.712,0.077,0.245,0.424,0.404,0.891,object#17,,1,1,6,球L,1,2,"[{""name"": ""球L"", ""share"": 0.712, ""q"": 0.077, ""capture"": 0.245, ""miss_deg"": 1.68, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.288, ""q"": 0.031, ""capture"": 0.104, ""miss_deg"": 2.13, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,table10,57.91,58.24,0.32,2.985,球M,192,0.885,0.214,0.711,0.089,0.093,0.758,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.885, ""q"": 0.214, ""capture"": 0.711, ""miss_deg"": 0.83, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.082, ""q"": 0.02, ""capture"": 0.063, ""miss_deg"": 2.35, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.033, ""q"": 0.008, ""capture"": 0.029, ""miss_deg"": 2.66, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,58.35,60.96,2.61,2.985,球M,192,0.889,0.252,0.838,0.064,0.069,0.717,object#70,,1,1,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.889, ""q"": 0.252, ""capture"": 0.838, ""miss_deg"": 0.6, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.061, ""q"": 0.017, ""capture"": 0.054, ""miss_deg"": 2.41, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.05, ""q"": 0.014, ""capture"": 0.053, ""miss_deg"": 2.43, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,61.01,62.2,1.19,3.326,球M,192,0.586,0.05,0.203,0.783,0.706,0.914,object#17,,1,1,7,球M,1,2,"[{""name"": ""球M"", ""share"": 0.586, ""q"": 0.05, ""capture"": 0.203, ""miss_deg"": 1.79, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.414, ""q"": 0.035, ""capture"": 0.159, ""miss_deg"": 1.92, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,63.12,63.5,0.38,2.969,球M,192,0.906,0.131,0.434,0.099,0.103,0.856,object#17,,1,1,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.906, ""q"": 0.131, ""capture"": 0.434, ""miss_deg"": 1.29, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.093, ""q"": 0.013, ""capture"": 0.043, ""miss_deg"": 2.51, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 4.12, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,63.72,64.15,0.43,2.985,球M,192,0.935,0.171,0.569,0.049,0.052,0.817,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.935, ""q"": 0.171, ""capture"": 0.569, ""miss_deg"": 1.06, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.049, ""q"": 0.009, ""capture"": 0.028, ""miss_deg"": 2.67, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.016, ""q"": 0.003, ""capture"": 0.011, ""miss_deg"": 3.01, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,66.98,67.26,0.27,2.818,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_18/000,s7,v8,,table10,68.14,69.28,1.14,2.951,,-1,0.0,0.0,,,,1.0,object#11,,0,0,,,,0,[]
2026_08_18/000,s7,v8,,table10,69.33,69.71,0.38,2.966,,-1,0.0,0.0,,,,1.0,object#11,,0,0,,,,0,[]
2026_08_18/000,s7,v8,,table10,69.77,70.04,0.27,2.868,,-1,0.0,0.0,,,,1.0,object#11,,0,0,,,,0,[]
2026_08_18/000,s7,v8,,table10,70.44,71.9,1.46,2.973,球M,192,0.792,0.232,0.77,0.242,0.254,0.707,object#10,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.792, ""q"": 0.232, ""capture"": 0.77, ""miss_deg"": 0.72, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.201, ""q"": 0.059, ""capture"": 0.186, ""miss_deg"": 1.83, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.007, ""q"": 0.002, ""capture"": 0.007, ""miss_deg"": 3.14, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,72.06,72.77,0.71,2.932,球M,192,0.901,0.174,0.552,0.101,0.101,0.806,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.901, ""q"": 0.174, ""capture"": 0.552, ""miss_deg"": 1.09, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.091, ""q"": 0.018, ""capture"": 0.056, ""miss_deg"": 2.4, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.009, ""q"": 0.002, ""capture"": 0.005, ""miss_deg"": 3.23, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,73.42,73.8,0.38,3.077,球M,192,0.768,0.179,0.595,0.333,0.299,0.767,object#17,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.768, ""q"": 0.179, ""capture"": 0.595, ""miss_deg"": 1.02, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.23, ""q"": 0.054, ""capture"": 0.198, ""miss_deg"": 1.8, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.002, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.55, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,73.85,74.18,0.32,3.14,球M,192,0.648,0.132,0.486,0.595,0.542,0.797,object#17,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.648, ""q"": 0.132, ""capture"": 0.486, ""miss_deg"": 1.2, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.351, ""q"": 0.071, ""capture"": 0.289, ""miss_deg"": 1.58, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 3.97, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,74.23,74.83,0.6,3.04,球M,192,0.718,0.222,0.739,0.436,0.391,0.69,object#70,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.718, ""q"": 0.222, ""capture"": 0.739, ""miss_deg"": 0.78, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.281, ""q"": 0.087, ""capture"": 0.322, ""miss_deg"": 1.51, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 3.65, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,74.88,75.26,0.38,2.976,球M,192,0.797,0.247,0.822,0.279,0.251,0.689,object#70,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.797, ""q"": 0.247, ""capture"": 0.822, ""miss_deg"": 0.63, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.2, ""q"": 0.062, ""capture"": 0.229, ""miss_deg"": 1.72, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.004, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 3.36, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,75.65,75.92,0.27,3.108,球M,192,0.774,0.156,0.545,0.325,0.289,0.799,object#17,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.774, ""q"": 0.156, ""capture"": 0.545, ""miss_deg"": 1.1, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.224, ""q"": 0.045, ""capture"": 0.177, ""miss_deg"": 1.86, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.002, ""q"": 0.0, ""capture"": 0.002, ""miss_deg"": 3.59, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,75.98,76.3,0.32,3.163,球M,192,0.669,0.129,0.479,0.541,0.495,0.806,object#17,,1,1,8,球R,0,2,"[{""name"": ""球M"", ""share"": 0.669, ""q"": 0.129, ""capture"": 0.479, ""miss_deg"": 1.21, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.331, ""q"": 0.064, ""capture"": 0.259, ""miss_deg"": 1.64, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,76.35,76.68,0.32,3.084,球M,192,0.622,0.184,0.611,0.676,0.608,0.704,object#70,,1,1,8,球R,0,2,"[{""name"": ""球M"", ""share"": 0.622, ""q"": 0.184, ""capture"": 0.611, ""miss_deg"": 0.99, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.378, ""q"": 0.112, ""capture"": 0.413, ""miss_deg"": 1.33, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,table10,76.73,78.09,1.35,2.936,球M,192,0.889,0.267,0.847,0.104,0.099,0.699,object#70,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.889, ""q"": 0.267, ""capture"": 0.847, ""miss_deg"": 0.58, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.088, ""q"": 0.026, ""capture"": 0.088, ""miss_deg"": 2.21, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.023, ""q"": 0.007, ""capture"": 0.022, ""miss_deg"": 2.76, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,table10,78.14,78.52,0.38,3.006,球M,192,0.837,0.202,0.671,0.21,0.189,0.759,object#17,,1,1,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.837, ""q"": 0.202, ""capture"": 0.671, ""miss_deg"": 0.89, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.158, ""q"": 0.038, ""capture"": 0.141, ""miss_deg"": 1.98, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.005, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 3.36, ""labels"": [191]}]"
