rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_3,c4,v9,,s25,12.73,14.23,1.5,2.905,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,14.84,15.84,1.0,3.732,球L,259,0.155,0.031,1.617,0.688,0.69,0.8,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.155, ""q"": 0.031, ""capture"": 1.617, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.107, ""q"": 0.021, ""capture"": 1.113, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.179, ""q"": 0.036, ""capture"": 0.876, ""miss_deg"": 1.28, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,s25,16.0,16.8,0.8,3.728,球L,259,0.164,0.024,1.259,0.7,0.701,0.852,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.164, ""q"": 0.024, ""capture"": 1.259, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.115, ""q"": 0.017, ""capture"": 0.881, ""miss_deg"": 1.26, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.086, ""q"": 0.013, ""capture"": 0.658, ""miss_deg"": 2.29, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,16.85,17.45,0.6,3.719,球L,259,0.146,0.025,1.292,0.716,0.712,0.829,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.146, ""q"": 0.025, ""capture"": 1.292, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.104, ""q"": 0.018, ""capture"": 0.925, ""miss_deg"": 0.99, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.207, ""q"": 0.035, ""capture"": 0.864, ""miss_deg"": 1.35, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,s25,17.5,17.75,0.25,3.544,球L,259,0.181,0.021,0.935,0.805,0.68,0.882,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.181, ""q"": 0.021, ""capture"": 0.935, ""miss_deg"": 0.91, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.123, ""q"": 0.015, ""capture"": 0.753, ""miss_deg"": 1.88, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.172, ""q"": 0.02, ""capture"": 0.604, ""miss_deg"": 2.51, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,18.05,18.35,0.3,3.519,球L,259,0.166,0.021,0.904,0.822,1.596,0.875,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.166, ""q"": 0.021, ""capture"": 0.904, ""miss_deg"": 1.12, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.265, ""q"": 0.033, ""capture"": 0.743, ""miss_deg"": 1.93, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.114, ""q"": 0.014, ""capture"": 0.738, ""miss_deg"": 1.95, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,s25,18.4,18.8,0.4,3.726,球L,259,0.154,0.023,1.182,0.887,0.883,0.852,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.154, ""q"": 0.023, ""capture"": 1.182, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.136, ""q"": 0.02, ""capture"": 1.049, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.098, ""q"": 0.014, ""capture"": 0.75, ""miss_deg"": 1.89, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,19.1,20.85,1.75,3.734,球L,259,0.155,0.032,1.653,0.699,0.697,0.795,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.155, ""q"": 0.032, ""capture"": 1.653, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.108, ""q"": 0.022, ""capture"": 1.156, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.191, ""q"": 0.039, ""capture"": 0.958, ""miss_deg"": 0.73, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,s25,20.9,23.2,2.3,3.718,球L,259,0.162,0.028,1.461,0.728,0.728,0.826,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.162, ""q"": 0.028, ""capture"": 1.461, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.118, ""q"": 0.02, ""capture"": 1.063, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.177, ""q"": 0.031, ""capture"": 0.753, ""miss_deg"": 1.89, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,s25,23.3,23.8,0.5,3.717,球L,259,0.161,0.022,1.15,0.724,0.727,0.862,object#35,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.161, ""q"": 0.022, ""capture"": 1.15, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.117, ""q"": 0.016, ""capture"": 0.833, ""miss_deg"": 1.51, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.152, ""q"": 0.021, ""capture"": 0.622, ""miss_deg"": 2.44, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,24.06,25.06,1.0,3.74,球L,259,0.162,0.024,1.256,0.884,0.883,0.85,物品台,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.162, ""q"": 0.024, ""capture"": 1.256, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.021, ""capture"": 1.11, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.122, ""q"": 0.018, ""capture"": 0.952, ""miss_deg"": 0.79, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,25.11,28.56,3.45,3.751,球M,261,0.156,0.026,1.327,0.983,0.987,0.837,物品台,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.156, ""q"": 0.026, ""capture"": 1.327, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.154, ""q"": 0.025, ""capture"": 1.304, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.15, ""q"": 0.024, ""capture"": 1.27, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s25,28.61,31.01,2.4,3.755,球L,259,0.152,0.026,1.362,0.994,1.0,0.828,物品台,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.152, ""q"": 0.026, ""capture"": 1.362, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.152, ""q"": 0.026, ""capture"": 1.354, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.025, ""capture"": 1.276, ""miss_deg"": 0.0, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,s25,31.27,32.77,1.5,3.739,球R,263,0.145,0.026,1.335,0.939,0.938,0.823,物品台,,0,0,4,球M,0,3,"[{""name"": ""球R"", ""share"": 0.145, ""q"": 0.026, ""capture"": 1.335, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.136, ""q"": 0.024, ""capture"": 1.254, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.132, ""q"": 0.023, ""capture"": 1.212, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s25,32.95,33.2,0.25,3.746,球L,259,0.147,0.027,1.394,0.959,0.959,0.818,物品台,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.147, ""q"": 0.027, ""capture"": 1.394, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.141, ""q"": 0.026, ""capture"": 1.337, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.127, ""q"": 0.023, ""capture"": 1.198, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,33.25,37.45,4.2,3.729,球L,259,0.14,0.03,1.555,0.787,0.786,0.787,物品台,,0,0,4,球M,0,3,"[{""name"": ""球L"", ""share"": 0.14, ""q"": 0.03, ""capture"": 1.555, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.11, ""q"": 0.024, ""capture"": 1.224, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.107, ""q"": 0.023, ""capture"": 1.186, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,37.62,42.52,4.9,3.734,球L,259,0.137,0.032,1.67,0.832,0.832,0.766,物品台,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.137, ""q"": 0.032, ""capture"": 1.67, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.114, ""q"": 0.027, ""capture"": 1.389, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.088, ""q"": 0.021, ""capture"": 1.073, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,42.57,48.83,6.25,3.726,球M,261,0.153,0.024,1.264,1.0,0.993,0.84,物品台,,0,0,10,球M,1,3,"[{""name"": ""球M"", ""share"": 0.153, ""q"": 0.024, ""capture"": 1.264, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.152, ""q"": 0.024, ""capture"": 1.264, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.125, ""q"": 0.02, ""capture"": 1.034, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,48.88,51.03,2.15,3.711,球R,263,0.165,0.03,1.541,0.848,0.848,0.821,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.165, ""q"": 0.03, ""capture"": 1.541, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.14, ""q"": 0.025, ""capture"": 1.307, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.14, ""q"": 0.025, ""capture"": 1.306, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s25,51.28,57.63,6.35,3.709,球L,259,0.134,0.03,1.571,0.842,0.843,0.774,物品台,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.134, ""q"": 0.03, ""capture"": 1.571, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.113, ""q"": 0.025, ""capture"": 1.322, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.153, ""q"": 0.035, ""capture"": 1.03, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,57.87,63.57,5.7,3.735,球R,263,0.175,0.031,1.614,0.817,0.817,0.822,物品台,,0,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.175, ""q"": 0.031, ""capture"": 1.614, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.025, ""capture"": 1.318, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.135, ""q"": 0.024, ""capture"": 1.247, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s25,64.27,65.07,0.8,2.884,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,65.12,65.62,0.5,2.812,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,65.67,66.02,0.35,2.364,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,66.07,67.02,0.95,2.826,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,67.6,68.85,1.25,2.83,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,69.15,70.25,1.1,2.866,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,71.03,71.28,0.25,3.723,球L,259,0.141,0.033,1.708,0.797,0.801,0.767,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.141, ""q"": 0.033, ""capture"": 1.708, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.113, ""q"": 0.026, ""capture"": 1.361, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.09, ""q"": 0.021, ""capture"": 1.086, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,71.33,72.08,0.75,3.709,球L,259,0.15,0.032,1.668,0.754,0.753,0.786,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.15, ""q"": 0.032, ""capture"": 1.668, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.113, ""q"": 0.024, ""capture"": 1.257, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.081, ""q"": 0.017, ""capture"": 0.902, ""miss_deg"": 1.13, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,72.13,72.38,0.25,3.505,苹果粉,64,0.321,0.05,1.119,0.936,0.483,0.845,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.321, ""q"": 0.05, ""capture"": 1.119, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.155, ""q"": 0.024, ""capture"": 1.047, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.176, ""q"": 0.027, ""capture"": 0.808, ""miss_deg"": 1.63, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,72.43,72.88,0.45,3.728,球L,259,0.155,0.027,1.39,0.76,0.761,0.827,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.155, ""q"": 0.027, ""capture"": 1.39, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.118, ""q"": 0.02, ""capture"": 1.057, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.087, ""q"": 0.015, ""capture"": 0.786, ""miss_deg"": 1.74, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,73.03,73.28,0.25,3.508,苹果粉,64,0.34,0.051,1.157,0.875,0.45,0.849,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.34, ""q"": 0.051, ""capture"": 1.157, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.153, ""q"": 0.023, ""capture"": 1.012, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.195, ""q"": 0.03, ""capture"": 0.876, ""miss_deg"": 1.29, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,73.33,75.23,1.9,3.729,球L,259,0.145,0.027,1.377,0.707,1.503,0.818,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.145, ""q"": 0.027, ""capture"": 1.377, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.218, ""q"": 0.04, ""capture"": 0.974, ""miss_deg"": 0.57, ""labels"": [64, 250]}, {""name"": ""球M"", ""share"": 0.097, ""q"": 0.018, ""capture"": 0.923, ""miss_deg"": 1.0, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,s25,75.43,79.53,4.1,3.739,球L,259,0.135,0.029,1.516,0.809,1.719,0.784,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.135, ""q"": 0.029, ""capture"": 1.516, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.232, ""q"": 0.05, ""capture"": 1.226, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.153, ""q"": 0.033, ""capture"": 0.984, ""miss_deg"": 0.45, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,79.8,86.45,6.65,3.751,球L,259,0.125,0.029,1.525,0.838,1.784,0.766,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.125, ""q"": 0.029, ""capture"": 1.525, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.223, ""q"": 0.052, ""capture"": 1.278, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.167, ""q"": 0.039, ""capture"": 1.157, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,86.68,93.48,6.8,3.738,球L,259,0.118,0.03,1.575,0.903,0.898,0.743,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.118, ""q"": 0.03, ""capture"": 1.575, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.106, ""q"": 0.027, ""capture"": 1.423, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.148, ""q"": 0.038, ""capture"": 1.129, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,93.76,100.46,6.7,3.734,球L,259,0.132,0.034,1.788,0.836,1.773,0.739,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.132, ""q"": 0.034, ""capture"": 1.788, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.234, ""q"": 0.061, ""capture"": 1.495, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.156, ""q"": 0.041, ""capture"": 1.209, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,100.73,104.73,4.0,3.74,球L,259,0.136,0.034,1.785,0.763,0.765,0.747,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.136, ""q"": 0.034, ""capture"": 1.785, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.104, ""q"": 0.026, ""capture"": 1.362, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.084, ""q"": 0.021, ""capture"": 1.099, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,104.93,107.53,2.6,3.738,球L,259,0.138,0.035,1.804,0.685,0.681,0.748,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.138, ""q"": 0.035, ""capture"": 1.804, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.094, ""q"": 0.024, ""capture"": 1.236, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.034, ""capture"": 1.002, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,s25,107.82,113.78,5.96,3.718,球L,259,0.121,0.033,1.713,0.925,0.926,0.727,物品台,,0,0,14,球M,0,3,"[{""name"": ""球L"", ""share"": 0.121, ""q"": 0.033, ""capture"": 1.713, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.112, ""q"": 0.031, ""capture"": 1.584, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.1, ""q"": 0.027, ""capture"": 1.416, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,114.1,114.85,0.75,3.701,球L,259,0.107,0.031,1.614,0.802,1.411,0.711,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.107, ""q"": 0.031, ""capture"": 1.614, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.151, ""q"": 0.044, ""capture"": 1.294, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.085, ""q"": 0.024, ""capture"": 1.27, ""miss_deg"": 0.0, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,s25,114.9,121.55,6.65,3.704,球L,259,0.138,0.035,1.801,0.747,0.746,0.749,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.138, ""q"": 0.035, ""capture"": 1.801, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.103, ""q"": 0.026, ""capture"": 1.346, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.086, ""q"": 0.022, ""capture"": 1.125, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,121.6,125.25,3.65,3.718,球R,263,0.136,0.027,1.427,0.926,0.926,0.798,物品台,,0,0,15,球R,1,3,"[{""name"": ""球R"", ""share"": 0.136, ""q"": 0.027, ""capture"": 1.427, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.126, ""q"": 0.025, ""capture"": 1.321, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.116, ""q"": 0.023, ""capture"": 1.218, ""miss_deg"": 0.0, ""labels"": [261]}]"
2026_08_25/c1_3,c4,v9,,s25,125.68,126.48,0.8,3.617,球L,259,0.152,0.027,1.392,0.953,0.954,0.824,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.152, ""q"": 0.027, ""capture"": 1.392, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.145, ""q"": 0.026, ""capture"": 1.327, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.138, ""q"": 0.024, ""capture"": 1.262, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_3,c4,v9,,s25,127.12,127.42,0.3,2.384,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,127.47,128.12,0.65,2.137,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,128.17,128.72,0.55,1.715,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,128.87,129.12,0.25,1.036,,-1,0.0,0.0,,,,1.0,object#34,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s25,129.92,130.77,0.85,0.721,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,0.02,0.27,0.25,0.871,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,6.03,6.48,0.45,2.161,球M,261,0.253,0.042,0.678,0.962,0.96,0.834,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.253, ""q"": 0.042, ""capture"": 0.678, ""miss_deg"": 2.2, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.243, ""q"": 0.04, ""capture"": 0.652, ""miss_deg"": 2.31, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.022, ""capture"": 0.259, ""miss_deg"": 4.11, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,s25,6.58,6.98,0.4,2.614,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,7.55,7.9,0.35,2.654,球L,259,0.211,0.065,1.6,0.527,0.801,0.69,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.211, ""q"": 0.065, ""capture"": 1.6, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.169, ""q"": 0.052, ""capture"": 0.843, ""miss_deg"": 1.46, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.205, ""q"": 0.064, ""capture"": 0.801, ""miss_deg"": 1.67, ""labels"": [64, 250]}]"
2026_08_25/u3,u3,v9,walking,s25,8.47,8.92,0.45,3.637,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,9.07,9.37,0.3,3.971,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,9.52,10.47,0.95,3.977,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,10.67,11.02,0.35,3.685,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,11.07,12.37,1.3,3.68,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,12.47,13.92,1.45,3.707,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,14.17,14.82,0.65,3.697,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s25,16.35,16.6,0.25,2.993,球L,259,0.332,0.019,0.575,0.661,0.66,0.942,object#37,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.332, ""q"": 0.019, ""capture"": 0.575, ""miss_deg"": 2.63, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.219, ""q"": 0.013, ""capture"": 0.38, ""miss_deg"": 3.48, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.097, ""q"": 0.006, ""capture"": 0.138, ""miss_deg"": 4.97, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,s25,18.15,19.8,1.65,2.882,球L,259,0.262,0.04,1.198,0.63,1.156,0.846,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.262, ""q"": 0.04, ""capture"": 1.198, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.303, ""q"": 0.047, ""capture"": 0.755, ""miss_deg"": 1.88, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.14, ""q"": 0.022, ""capture"": 0.418, ""miss_deg"": 3.3, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,s25,20.6,21.15,0.55,2.768,球L,259,0.233,0.043,1.044,0.667,1.296,0.817,物品台,,0,0,1,球L,1,3,"[{""name"": ""球L"", ""share"": 0.233, ""q"": 0.043, ""capture"": 1.044, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.302, ""q"": 0.055, ""capture"": 0.696, ""miss_deg"": 2.13, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.156, ""q"": 0.028, ""capture"": 0.518, ""miss_deg"": 2.87, ""labels"": [260]}]"
