rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_18/000,s7,v8,,vis,118.22,120.82,2.6,3.077,球M,192,0.849,0.2314,0.769,0.198,0.177,0.727,object#17,389.6407,1,1,14,球M,1,3,"[{""name"": ""球M"", ""m"": 90.15882, ""q"": 0.2314, ""c"": 0.3009, ""capture"": 0.769, ""share"": 0.849, ""miss_deg"": 0.72, ""labels"": [192]}, {""name"": ""球R"", ""m"": 15.97136, ""q"": 0.041, ""c"": 0.2704, ""capture"": 0.152, ""share"": 0.15, ""miss_deg"": 1.94, ""labels"": [193]}, {""name"": ""球L"", ""m"": 0.09058, ""q"": 0.0002, ""c"": 0.3009, ""capture"": 0.001, ""share"": 0.001, ""miss_deg"": 3.79, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,vis,120.87,121.2,0.32,3.08,球M,192,0.863,0.1816,0.604,0.177,0.159,0.79,object#17,389.6407,1,1,,,,3,"[{""name"": ""球M"", ""m"": 70.77425, ""q"": 0.1816, ""c"": 0.3009, ""capture"": 0.604, ""share"": 0.863, ""miss_deg"": 1.0, ""labels"": [192]}, {""name"": ""球R"", ""m"": 11.23291, ""q"": 0.0288, ""c"": 0.2704, ""capture"": 0.107, ""share"": 0.137, ""miss_deg"": 2.12, ""labels"": [193]}, {""name"": ""球L"", ""m"": 0.00312, ""q"": 0.0, ""c"": 0.3009, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.59, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,vis,121.25,121.69,0.43,3.364,球R,193,0.649,0.0688,0.309,0.489,0.541,0.894,object#17,389.6407,1,1,,,,2,"[{""name"": ""球R"", ""m"": 26.82346, ""q"": 0.0688, ""c"": 0.2228, ""capture"": 0.309, ""share"": 0.649, ""miss_deg"": 1.53, ""labels"": [193]}, {""name"": ""球M"", ""m"": 14.53193, ""q"": 0.0373, ""c"": 0.2469, ""capture"": 0.151, ""share"": 0.351, ""miss_deg"": 1.94, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,vis,121.74,122.28,0.54,3.023,球M,192,0.866,0.2811,0.934,0.145,0.13,0.675,object#70,389.6407,1,1,,,,3,"[{""name"": ""球M"", ""m"": 109.53345, ""q"": 0.2811, ""c"": 0.3009, ""capture"": 0.934, ""share"": 0.866, ""miss_deg"": 0.37, ""labels"": [192]}, {""name"": ""球R"", ""m"": 14.25407, ""q"": 0.0366, ""c"": 0.2704, ""capture"": 0.135, ""share"": 0.113, ""miss_deg"": 2.0, ""labels"": [193]}, {""name"": ""球L"", ""m"": 2.71802, ""q"": 0.007, ""c"": 0.3157, ""capture"": 0.022, ""share"": 0.021, ""miss_deg"": 2.76, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,vis,122.33,124.56,2.22,3.02,球L,191,0.882,0.3735,1.183,0.048,0.117,0.576,object#10,389.6407,1,1,15,球L,1,3,"[{""name"": ""球L"", ""m"": 145.53643, ""q"": 0.3735, ""c"": 0.3157, ""capture"": 1.183, ""share"": 0.882, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""香蕉"", ""m"": 17.0753, ""q"": 0.0438, ""c"": 0.7697, ""capture"": 0.057, ""share"": 0.103, ""miss_deg"": 2.39, ""labels"": [196]}, {""name"": ""球M"", ""m"": 2.42025, ""q"": 0.0062, ""c"": 0.3009, ""capture"": 0.021, ""share"": 0.015, ""miss_deg"": 2.79, ""labels"": [192]}]"
2026_08_18/000,s7,v8,,vis,124.84,128.27,3.43,3.028,球L,191,0.858,0.3195,1.012,0.117,0.112,0.628,object#10,389.6407,1,1,15,球L,1,3,"[{""name"": ""球L"", ""m"": 124.48351, ""q"": 0.3195, ""c"": 0.3157, ""capture"": 1.012, ""share"": 0.858, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""m"": 13.87769, ""q"": 0.0356, ""c"": 0.3009, ""capture"": 0.118, ""share"": 0.096, ""miss_deg"": 2.07, ""labels"": [192]}, {""name"": ""香蕉"", ""m"": 6.74631, ""q"": 0.0173, ""c"": 0.7697, ""capture"": 0.022, ""share"": 0.046, ""miss_deg"": 2.75, ""labels"": [196]}]"
2026_08_18/000,s7,v8,,vis,128.32,128.59,0.27,2.981,球L,191,0.945,0.2281,0.723,0.061,0.058,0.759,object#17,389.6407,1,1,,,,2,"[{""name"": ""球L"", ""m"": 88.88109, ""q"": 0.2281, ""c"": 0.3157, ""capture"": 0.723, ""share"": 0.945, ""miss_deg"": 0.81, ""labels"": [191]}, {""name"": ""球M"", ""m"": 5.1418, ""q"": 0.0132, ""c"": 0.3009, ""capture"": 0.044, ""share"": 0.055, ""miss_deg"": 2.5, ""labels"": [192]}]"
2026_08_20/000,c1,v9,,vis,6.97,7.24,0.27,2.316,水瓶,30,0.931,0.4482,0.462,0.069,0.07,0.519,object#12,389.6407,1,1,,,,5,"[{""name"": ""水瓶"", ""m"": 174.62627, ""q"": 0.4482, ""c"": 0.9697, ""capture"": 0.462, ""share"": 0.931, ""miss_deg"": 1.24, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 12.2728, ""q"": 0.0315, ""c"": 0.9962, ""capture"": 0.032, ""share"": 0.065, ""miss_deg"": 2.63, ""labels"": [264]}, {""name"": ""苹果红"", ""m"": 0.59811, ""q"": 0.0015, ""c"": 0.3855, ""capture"": 0.004, ""share"": 0.003, ""miss_deg"": 3.32, ""labels"": [260]}, {""name"": ""红杯"", ""m"": 0.00119, ""q"": 0.0, ""c"": 0.7636, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.99, ""labels"": [49]}, {""name"": ""橘子"", ""m"": 0.00057, ""q"": 0.0, ""c"": 0.3721, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.99, ""labels"": [262]}]"
2026_08_20/000,c1,v9,,vis,7.37,7.67,0.3,2.268,水瓶,30,0.476,0.1957,0.201,0.806,0.33,0.589,object#12,389.6407,1,0,,,,4,"[{""name"": ""水瓶"", ""m"": 76.25942, ""q"": 0.1957, ""c"": 0.974, ""capture"": 0.201, ""share"": 0.476, ""miss_deg"": 1.79, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 25.15598, ""q"": 0.0646, ""c"": 0.3986, ""capture"": 0.162, ""share"": 0.157, ""miss_deg"": 1.91, ""labels"": [260]}, {""name"": ""香蕉"", ""m"": 52.42625, ""q"": 0.1346, ""c"": 0.998, ""capture"": 0.135, ""share"": 0.327, ""miss_deg"": 2.0, ""labels"": [264]}, {""name"": ""橘子"", ""m"": 6.4045, ""q"": 0.0164, ""c"": 0.3721, ""capture"": 0.044, ""share"": 0.04, ""miss_deg"": 2.5, ""labels"": [262]}]"
2026_08_20/000,c1,v9,,vis,8.91,9.23,0.32,3.486,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_20/000,c1,v9,,vis,10.31,11.02,0.7,2.647,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/000,c1,v9,,vis,11.44,11.87,0.43,2.443,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/000,c1,v9,,vis,11.92,12.2,0.27,2.321,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/000,c1,v9,,vis,12.69,13.12,0.43,2.595,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/000,c1,v9,,vis,13.98,15.07,1.09,2.28,球L,259,0.746,0.3389,1.126,0.086,0.114,0.546,物品台,389.6407,1,1,,,,6,"[{""name"": ""球L"", ""m"": 132.06503, ""q"": 0.3389, ""c"": 0.3009, ""capture"": 1.126, ""share"": 0.746, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 15.02749, ""q"": 0.0386, ""c"": 0.3986, ""capture"": 0.097, ""share"": 0.085, ""miss_deg"": 2.16, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 14.7922, ""q"": 0.038, ""c"": 0.5232, ""capture"": 0.073, ""share"": 0.084, ""miss_deg"": 2.29, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 14.76518, ""q"": 0.0379, ""c"": 0.974, ""capture"": 0.039, ""share"": 0.083, ""miss_deg"": 2.55, ""labels"": [30]}, {""name"": ""橘子"", ""m"": 0.32972, ""q"": 0.0008, ""c"": 0.3721, ""capture"": 0.002, ""share"": 0.002, ""miss_deg"": 3.49, ""labels"": [262]}, {""name"": ""香蕉"", ""m"": 0.00267, ""q"": 0.0, ""c"": 0.998, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.88, ""labels"": [264]}]"
2026_08_20/000,c1,v9,,vis,15.12,15.61,0.49,2.206,球L,259,0.452,0.1473,0.467,0.411,0.71,0.674,物品台,389.6407,1,0,,,,5,"[{""name"": ""球L"", ""m"": 57.39494, ""q"": 0.1473, ""c"": 0.3157, ""capture"": 0.467, ""share"": 0.452, ""miss_deg"": 1.23, ""labels"": [259]}, {""name"": ""苹果粉"", ""m"": 40.76807, ""q"": 0.1046, ""c"": 0.5444, ""capture"": 0.192, ""share"": 0.321, ""miss_deg"": 1.82, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 26.13684, ""q"": 0.0671, ""c"": 0.9819, ""capture"": 0.068, ""share"": 0.206, ""miss_deg"": 2.32, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 2.35547, ""q"": 0.006, ""c"": 0.4305, ""capture"": 0.014, ""share"": 0.019, ""miss_deg"": 2.92, ""labels"": [260]}, {""name"": ""橘子"", ""m"": 0.20141, ""q"": 0.0005, ""c"": 0.3855, ""capture"": 0.001, ""share"": 0.002, ""miss_deg"": 3.64, ""labels"": [262]}]"
2026_08_20/000,c1,v9,,vis,15.67,16.1,0.43,2.256,球M,261,0.294,0.1056,0.351,0.51,0.534,0.641,物品台,389.6407,0,0,,,,5,"[{""name"": ""球M"", ""m"": 41.12756, ""q"": 0.1056, ""c"": 0.3009, ""capture"": 0.351, ""share"": 0.294, ""miss_deg"": 1.45, ""labels"": [261]}, {""name"": ""球L"", ""m"": 21.97056, ""q"": 0.0564, ""c"": 0.3157, ""capture"": 0.179, ""share"": 0.157, ""miss_deg"": 1.86, ""labels"": [259]}, {""name"": ""水瓶"", ""m"": 58.61906, ""q"": 0.1504, ""c"": 0.9761, ""capture"": 0.154, ""share"": 0.419, ""miss_deg"": 1.93, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 14.31309, ""q"": 0.0367, ""c"": 0.3986, ""capture"": 0.092, ""share"": 0.102, ""miss_deg"": 2.18, ""labels"": [260]}, {""name"": ""香蕉"", ""m"": 3.80501, ""q"": 0.0098, ""c"": 0.998, ""capture"": 0.01, ""share"": 0.027, ""miss_deg"": 3.04, ""labels"": [264]}]"
2026_08_20/000,c1,v9,,vis,16.21,16.48,0.27,2.201,球L,259,0.652,0.2297,0.728,0.144,0.25,0.648,物品台,389.6407,1,1,,,,5,"[{""name"": ""球L"", ""m"": 89.4938, ""q"": 0.2297, ""c"": 0.3157, ""capture"": 0.728, ""share"": 0.652, ""miss_deg"": 0.8, ""labels"": [259]}, {""name"": ""苹果粉"", ""m"": 22.34306, ""q"": 0.0573, ""c"": 0.5444, ""capture"": 0.105, ""share"": 0.163, ""miss_deg"": 2.12, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 21.17374, ""q"": 0.0543, ""c"": 0.9819, ""capture"": 0.055, ""share"": 0.154, ""miss_deg"": 2.41, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 4.15097, ""q"": 0.0107, ""c"": 0.4305, ""capture"": 0.025, ""share"": 0.03, ""miss_deg"": 2.72, ""labels"": [260]}, {""name"": ""橘子"", ""m"": 0.03539, ""q"": 0.0001, ""c"": 0.3855, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.09, ""labels"": [262]}]"
2026_08_20/000,c1,v9,,vis,16.53,17.02,0.49,2.107,球M,261,0.558,0.0169,0.054,0.185,0.604,0.97,物品台,389.6407,0,0,,,,3,"[{""name"": ""球M"", ""m"": 6.60168, ""q"": 0.0169, ""c"": 0.3157, ""capture"": 0.054, ""share"": 0.558, ""miss_deg"": 2.42, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 3.98298, ""q"": 0.0102, ""c"": 0.9893, ""capture"": 0.01, ""share"": 0.337, ""miss_deg"": 3.02, ""labels"": [30]}, {""name"": ""球L"", ""m"": 1.24478, ""q"": 0.0032, ""c"": 0.3582, ""capture"": 0.009, ""share"": 0.105, ""miss_deg"": 3.07, ""labels"": [259]}]"
2026_08_20/000,c1,v9,,vis,17.13,18.32,1.19,2.134,球R,263,0.56,0.0375,0.109,0.275,0.786,0.933,物品台,389.6407,0,0,,,,2,"[{""name"": ""球R"", ""m"": 14.61973, ""q"": 0.0375, ""c"": 0.3441, ""capture"": 0.109, ""share"": 0.56, ""miss_deg"": 2.11, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 11.47214, ""q"": 0.0294, ""c"": 0.9878, ""capture"": 0.03, ""share"": 0.44, ""miss_deg"": 2.65, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,vis,18.37,19.46,1.08,2.158,球R,263,0.749,0.1199,0.371,0.094,0.287,0.84,物品台,389.6407,1,1,1,球R,1,4,"[{""name"": ""球R"", ""m"": 46.70286, ""q"": 0.1199, ""c"": 0.3228, ""capture"": 0.371, ""share"": 0.749, ""miss_deg"": 1.41, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 13.38682, ""q"": 0.0344, ""c"": 0.9862, ""capture"": 0.035, ""share"": 0.215, ""miss_deg"": 2.59, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 2.1148, ""q"": 0.0054, ""c"": 0.6122, ""capture"": 0.009, ""share"": 0.034, ""miss_deg"": 3.07, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 0.13352, ""q"": 0.0003, ""c"": 0.5444, ""capture"": 0.001, ""share"": 0.002, ""miss_deg"": 3.84, ""labels"": [267]}]"
2026_08_20/000,c1,v9,,vis,19.62,20.81,1.19,2.157,球R,263,0.706,0.0954,0.295,0.132,0.407,0.865,物品台,389.6407,1,1,1,球R,1,4,"[{""name"": ""球R"", ""m"": 37.16844, ""q"": 0.0954, ""c"": 0.3228, ""capture"": 0.295, ""share"": 0.706, ""miss_deg"": 1.56, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 15.12502, ""q"": 0.0388, ""c"": 0.9862, ""capture"": 0.039, ""share"": 0.287, ""miss_deg"": 2.54, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 0.19059, ""q"": 0.0005, ""c"": 0.6122, ""capture"": 0.001, ""share"": 0.004, ""miss_deg"": 3.78, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 0.13945, ""q"": 0.0004, ""c"": 0.5444, ""capture"": 0.001, ""share"": 0.003, ""miss_deg"": 3.83, ""labels"": [267]}]"
2026_08_20/000,c1,v9,,vis,21.03,21.62,0.6,2.158,球R,263,0.605,0.0337,0.104,0.212,0.653,0.944,物品台,389.6407,0,0,1,球R,1,2,"[{""name"": ""球R"", ""m"": 13.11221, ""q"": 0.0337, ""c"": 0.3228, ""capture"": 0.104, ""share"": 0.605, ""miss_deg"": 2.13, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 8.54799, ""q"": 0.0219, ""c"": 0.9862, ""capture"": 0.022, ""share"": 0.395, ""miss_deg"": 2.76, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,vis,21.68,22.27,0.6,2.216,球R,263,0.728,0.1577,0.499,0.12,0.227,0.784,物品台,389.6407,1,1,1,球R,1,5,"[{""name"": ""球R"", ""m"": 61.42866, ""q"": 0.1577, ""c"": 0.3157, ""capture"": 0.499, ""share"": 0.728, ""miss_deg"": 1.18, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 13.95297, ""q"": 0.0358, ""c"": 0.5936, ""capture"": 0.06, ""share"": 0.165, ""miss_deg"": 2.37, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 8.91903, ""q"": 0.0229, ""c"": 0.9819, ""capture"": 0.023, ""share"": 0.106, ""miss_deg"": 2.74, ""labels"": [30]}, {""name"": ""红杯"", ""m"": 0.02315, ""q"": 0.0001, ""c"": 0.7962, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.36, ""labels"": [49]}, {""name"": ""香蕉"", ""m"": 0.02325, ""q"": 0.0001, ""c"": 0.9992, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.41, ""labels"": [264]}]"
2026_08_20/000,c1,v9,,vis,22.44,23.09,0.65,2.159,球R,263,0.739,0.1023,0.317,0.107,0.323,0.862,物品台,389.6407,1,1,,,,4,"[{""name"": ""球R"", ""m"": 39.84234, ""q"": 0.1023, ""c"": 0.3228, ""capture"": 0.317, ""share"": 0.739, ""miss_deg"": 1.52, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 12.8949, ""q"": 0.0331, ""c"": 0.9862, ""capture"": 0.034, ""share"": 0.239, ""miss_deg"": 2.61, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 1.11824, ""q"": 0.0029, ""c"": 0.6122, ""capture"": 0.005, ""share"": 0.021, ""miss_deg"": 3.28, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 0.05733, ""q"": 0.0001, ""c"": 0.5444, ""capture"": 0.0, ""share"": 0.001, ""miss_deg"": 4.05, ""labels"": [267]}]"
2026_08_20/000,c1,v9,,vis,23.48,23.81,0.33,2.215,球M,261,0.765,0.2825,0.939,0.091,0.297,0.631,物品台,389.6407,1,1,,,,4,"[{""name"": ""球M"", ""m"": 110.05663, ""q"": 0.2825, ""c"": 0.3009, ""capture"": 0.939, ""share"": 0.765, ""miss_deg"": 0.36, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 32.70461, ""q"": 0.0839, ""c"": 0.9819, ""capture"": 0.085, ""share"": 0.227, ""miss_deg"": 2.22, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 1.11319, ""q"": 0.0029, ""c"": 0.9992, ""capture"": 0.003, ""share"": 0.008, ""miss_deg"": 3.42, ""labels"": [264]}, {""name"": ""苹果红"", ""m"": 0.00408, ""q"": 0.0, ""c"": 0.4305, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.61, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,vis,23.92,27.08,3.17,2.228,球M,261,0.664,0.3796,1.262,0.123,0.401,0.429,物品台,389.6407,1,1,2,香蕉,0,5,"[{""name"": ""球M"", ""m"": 147.91012, ""q"": 0.3796, ""c"": 0.3009, ""capture"": 1.262, ""share"": 0.664, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 59.10613, ""q"": 0.1517, ""c"": 0.9801, ""capture"": 0.155, ""share"": 0.266, ""miss_deg"": 1.93, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 15.53853, ""q"": 0.0399, ""c"": 0.998, ""capture"": 0.04, ""share"": 0.07, ""miss_deg"": 2.54, ""labels"": [264]}, {""name"": ""白杯1"", ""m"": 0.01985, ""q"": 0.0001, ""c"": 0.584, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.32, ""labels"": [266]}, {""name"": ""红杯"", ""m"": 0.02136, ""q"": 0.0001, ""c"": 0.7962, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.38, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,vis,27.14,27.79,0.65,2.274,球M,261,0.399,0.294,0.977,0.337,1.088,0.263,object#12,389.6407,0,0,2,香蕉,0,5,"[{""name"": ""球M"", ""m"": 114.5586, ""q"": 0.294, ""c"": 0.3009, ""capture"": 0.977, ""share"": 0.399, ""miss_deg"": 0.22, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 124.77366, ""q"": 0.3202, ""c"": 0.974, ""capture"": 0.329, ""share"": 0.434, ""miss_deg"": 1.49, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 47.79102, ""q"": 0.1227, ""c"": 0.998, ""capture"": 0.123, ""share"": 0.166, ""miss_deg"": 2.05, ""labels"": [264]}, {""name"": ""红杯"", ""m"": 0.17823, ""q"": 0.0005, ""c"": 0.7697, ""capture"": 0.001, ""share"": 0.001, ""miss_deg"": 3.85, ""labels"": [49]}, {""name"": ""白杯1"", ""m"": 0.03284, ""q"": 0.0001, ""c"": 0.5595, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.2, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,vis,28.02,29.1,1.08,2.252,球M,261,0.519,0.365,1.213,0.233,0.755,0.297,object#12,389.6407,1,1,2,香蕉,0,4,"[{""name"": ""球M"", ""m"": 142.23782, ""q"": 0.365, ""c"": 0.3009, ""capture"": 1.213, ""share"": 0.519, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 107.44747, ""q"": 0.2758, ""c"": 0.9761, ""capture"": 0.283, ""share"": 0.392, ""miss_deg"": 1.59, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 24.28453, ""q"": 0.0623, ""c"": 0.998, ""capture"": 0.062, ""share"": 0.089, ""miss_deg"": 2.36, ""labels"": [264]}, {""name"": ""红杯"", ""m"": 0.0093, ""q"": 0.0, ""c"": 0.7904, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.56, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,vis,29.15,30.34,1.19,2.238,苹果红,260,0.363,0.2079,0.522,0.454,0.361,0.428,object#12,389.6407,1,0,,,,7,"[{""name"": ""苹果红"", ""m"": 81.02058, ""q"": 0.2079, ""c"": 0.3986, ""capture"": 0.522, ""share"": 0.363, ""miss_deg"": 1.14, ""labels"": [260]}, {""name"": ""球L"", ""m"": 29.09463, ""q"": 0.0747, ""c"": 0.3157, ""capture"": 0.237, ""share"": 0.131, ""miss_deg"": 1.7, ""labels"": [259]}, {""name"": ""水瓶"", ""m"": 67.38499, ""q"": 0.1729, ""c"": 0.9801, ""capture"": 0.176, ""share"": 0.302, ""miss_deg"": 1.86, ""labels"": [30]}, {""name"": ""球M"", ""m"": 19.95381, ""q"": 0.0512, ""c"": 0.3009, ""capture"": 0.17, ""share"": 0.09, ""miss_deg"": 1.88, ""labels"": [261]}, {""name"": ""香蕉"", ""m"": 23.35229, ""q"": 0.0599, ""c"": 0.998, ""capture"": 0.06, ""share"": 0.105, ""miss_deg"": 2.37, ""labels"": [264]}, {""name"": ""橘子"", ""m"": 2.11283, ""q"": 0.0054, ""c"": 0.3721, ""capture"": 0.015, ""share"": 0.009, ""miss_deg"": 2.91, ""labels"": [262]}, {""name"": ""苹果粉"", ""m"": 0.00069, ""q"": 0.0, ""c"": 0.5444, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 5.03, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,vis,31.01,31.82,0.81,3.093,纸箱子,33,1.0,1.1929,1.193,0.0,0.0,0.0,object#38,389.6407,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""m"": 464.79166, ""q"": 1.1929, ""c"": 1.0, ""capture"": 1.193, ""share"": 1.0, ""miss_deg"": 0.0, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,vis,31.87,32.42,0.54,3.026,纸箱子,33,1.0,0.7266,0.727,0.0,0.0,0.273,object#38,389.6407,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""m"": 283.10658, ""q"": 0.7266, ""c"": 1.0, ""capture"": 0.727, ""share"": 1.0, ""miss_deg"": 0.8, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,vis,32.47,36.8,4.33,3.06,纸箱子,33,1.0,1.1052,1.105,0.0,0.0,0.0,object#38,389.6407,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""m"": 430.62295, ""q"": 1.1052, ""c"": 1.0, ""capture"": 1.105, ""share"": 1.0, ""miss_deg"": 0.0, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,vis,37.31,38.67,1.37,2.251,苹果粉,64,0.845,0.2491,0.458,0.103,0.183,0.705,物品台,389.6407,1,1,,,,3,"[{""name"": ""苹果粉"", ""m"": 97.0642, ""q"": 0.2491, ""c"": 0.5444, ""capture"": 0.458, ""share"": 0.845, ""miss_deg"": 1.25, ""labels"": [64, 250]}, {""name"": ""水瓶"", ""m"": 17.76963, ""q"": 0.0456, ""c"": 0.9761, ""capture"": 0.047, ""share"": 0.155, ""miss_deg"": 2.48, ""labels"": [30]}, {""name"": ""球L"", ""m"": 0.06129, ""q"": 0.0002, ""c"": 0.3157, ""capture"": 0.0, ""share"": 0.001, ""miss_deg"": 3.9, ""labels"": [259]}]"
2026_08_20/000,c1,v9,,vis,38.74,39.9,1.16,2.24,苹果粉,64,0.875,0.3869,0.711,0.075,0.135,0.558,物品台,389.6407,1,1,4,苹果粉,1,4,"[{""name"": ""苹果粉"", ""m"": 150.74629, ""q"": 0.3869, ""c"": 0.5444, ""capture"": 0.711, ""share"": 0.875, ""miss_deg"": 0.83, ""labels"": [64, 250]}, {""name"": ""水瓶"", ""m"": 20.31386, ""q"": 0.0521, ""c"": 0.9781, ""capture"": 0.053, ""share"": 0.118, ""miss_deg"": 2.42, ""labels"": [30]}, {""name"": ""球L"", ""m"": 1.15595, ""q"": 0.003, ""c"": 0.3157, ""capture"": 0.009, ""share"": 0.007, ""miss_deg"": 3.06, ""labels"": [259]}, {""name"": ""香蕉"", ""m"": 0.00443, ""q"": 0.0, ""c"": 0.998, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.77, ""labels"": [264]}]"
2026_08_20/000,c1,v9,,vis,40.13,42.46,2.33,2.233,苹果粉,64,0.653,0.0912,0.167,0.257,0.462,0.86,物品台,389.6407,0,0,4,苹果粉,1,3,"[{""name"": ""苹果粉"", ""m"": 35.52887, ""q"": 0.0912, ""c"": 0.5444, ""capture"": 0.167, ""share"": 0.653, ""miss_deg"": 1.89, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 16.43628, ""q"": 0.0422, ""c"": 0.9801, ""capture"": 0.043, ""share"": 0.302, ""miss_deg"": 2.51, ""labels"": [30]}, {""name"": ""球L"", ""m"": 2.4601, ""q"": 0.0063, ""c"": 0.3157, ""capture"": 0.02, ""share"": 0.045, ""miss_deg"": 2.8, ""labels"": [259]}]"
